lat,lon
63.45648015016421,10.424448823030293
63.45647022784556,10.424445895474271
63.45645844375872,10.424440504927
63.45644689816571,10.424430466667143
63.45643751565392,10.424418341845335
63.45642876702959,10.424403435365097
63.45641973135747,10.424383132953764
63.4564118191279,10.424359072075152
63.45640574586727,10.424333579918615
63.45640178486115,10.42430606013455
63.45639880096196,10.424276994054884
63.45639529888735,10.42424694050059
63.45639173405641,10.424214507945749
63.45638722116109,10.42418058504679
63.4563816994483,10.424148087000788
63.4563745334765,10.424117788235002
63.45636556961573,10.424088969822977
63.45635471639952,10.424061928729232
63.45634436108374,10.424038075017137
63.45633469729135,10.424015552293955
63.45632443439428,10.423989560054697
63.45631430247163,10.42396235067225
63.45630493950719,10.423937149502375
63.45629555733676,10.42391337527161
63.45628617821162,10.423889280811546
63.45627678390495,10.423862722722475
63.456267358795024,10.423836514335337
63.45625827149671,10.423814079847515
63.4562492127828,10.423792264963716
63.45623931058642,10.423765875208282
63.45622845228573,10.423737559597468
63.45621854485217,10.423711953895452
63.456210352500825,10.42369145645604
63.45620195679777,10.423670695310598
63.45619234447887,10.423645628149677
63.45618254180688,10.423617426317032
63.45617299829895,10.423592134646604
63.45616590255747,10.423572269931634
63.45615847382834,10.423553550076196
63.45614967921923,10.423529615127508
63.456140374591406,10.423505918420226
63.456131663354974,10.42348228895564
63.45612292942709,10.42345645108962
63.45611306027076,10.423427444560552
63.456088708801765,10.423358618120613
63.456081257830334,10.42333837086597
63.45607281538791,10.423314677610508
63.45606351789272,10.423290862011314
63.45605419260363,10.423266262450062
63.45604544205691,10.423243830647069
63.45603759217943,10.42322326705177
63.45602918058517,10.423201647348586
63.45601989733726,10.423176373013602
63.45601039584356,10.423149255977874
63.456001702528525,10.423126191117907
63.45599485673439,10.423107860175774
63.4559864958231,10.423087402376911
63.455976946619856,10.423062558904666
63.45596688977843,10.42303798063799
63.455958125460526,10.423017466619982
63.45595111003745,10.42299845363078
63.45594242892154,10.422974185271208
63.4559325219012,10.42294673236337
63.45592232894699,10.422920637782326
63.455912745958095,10.422897508403498
63.45590398972503,10.422875428947137
63.45589483474762,10.42284959653215
63.45588507282322,10.422821541246456
63.45587599281923,10.422793928613531
63.455859977593775,10.422749283308216
63.45585296807263,10.422726572573897
63.45584641527313,10.422704227245909
63.4558399868634,10.422682289214546
63.45583297836633,10.422658146715005
63.45582478584431,10.42263555060329
63.45581609786527,10.422613808651011
63.45580680808661,10.422593549058275
63.45579717507051,10.42257241609096
63.45578725584206,10.422548285914845
63.45576387971031,10.422488153203048
63.45575719202871,10.422474290851415
63.45574860603545,10.4224535525653
63.455730237285856,10.422406186195984
63.45571982295972,10.422377898388344
63.45569472608636,10.422312023585942
63.45568802758005,10.422303071366924
63.45565094847837,10.422209588197887
63.455639809319294,10.422179988092804
63.45561156321175,10.422094141198018
63.4556033089395,10.422075732841815
63.45559418993963,10.422057286848936
63.455584824289225,10.422036819075364
63.45557441434686,10.422013738475638
63.4555637255314,10.421989586953698
63.455553536278245,10.421965859727525
63.45554402230694,10.421944941788
63.45553480187824,10.42192378572994
63.4555250571566,10.421900563840598
63.45551485089833,10.421875063824473
63.455505133584296,10.421847043576676
63.45549561002797,10.421820585076034
63.45548746568261,10.42179981752663
63.45547930940763,10.421781161481071
63.45546927573376,10.421759286928832
63.45545885489484,10.421735067968116
63.455448449066765,10.42170791922864
63.45543741798405,10.4216812885451
63.45542709645392,10.421655640289886
63.45541675039078,10.421631118340947
63.455406357175065,10.421605717984344
63.45539606196558,10.4215792195475
63.45538665553165,10.42155239435418
63.45537847273838,10.421529151122794
63.45537076873838,10.42150810748613
63.45536094492004,10.421484544809656
63.45535101775048,10.421459928328328
63.45534217879153,10.421438502471531
63.45533415541337,10.421418273678654
63.45532539211954,10.421395917827724
63.45531578363645,10.421371817779807
63.45530673249534,10.421350365080256
